# month=2025-08
# elo_min=2500
# elo_max=5000
# games_seen=30128224
# games_used=39593
# games_skipped_short_plycount<35=137
# games_skipped_parse=0
# relevant_games=5067
# relevant_games_with_increment=5067
# relevant_games_without_increment=0
# pct_relevant_over_games_used=12.797717
# plies_total=136897
# errors_total=519
# errors_per_ply_pct_total=0.37911715
# can_win_total=19900
# can_win_pct_over_plies_total=14.53647633
# can_draw_total=98805
# can_draw_pct_over_plies_total=72.17470069
# missed_win_to_draw_total=222
# missed_win_to_draw_pct_over_can_win_total=1.11557789
# missed_win_to_loss_total=4
# missed_win_to_loss_pct_over_can_win_total=0.02010050
# missed_draw_total=293
# missed_draw_pct_over_can_draw_total=0.29654370
# time_loss_games_total=157
# time_draw_games_total=8
# pct_time_loss_over_relevant_games=3.098480
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KQ_KNP	25	0.063142	135	5.400000	128	94.814815	7	5.185185	2	8.000000	2	1.481481	2	1.562500	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KP	197	0.497563	988	5.015228	812	82.186235	176	17.813765	1	0.507614	1	0.101215	1	0.123153	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KPP	74	0.186902	313	4.229730	267	85.303514	46	14.696486	2	2.702703	3	0.958466	3	1.123596	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQ	132	0.333392	1435	10.871212	42	2.926829	1389	96.794425	1	0.757576	1	0.069686	0	0.000000	0	0.000000	1	0.071994	1	0.757576	0	0.000000
KQ_KQB	8	0.020206	92	11.500000	0	0.000000	89	96.739130	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	12.500000	0	0.000000
KQ_KQN	11	0.027783	162	14.727273	0	0.000000	162	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	9.090909	0	0.000000
KQ_KQP	167	0.421792	3041	18.209581	13	0.427491	2437	80.138112	18	10.778443	32	1.052285	0	0.000000	0	0.000000	32	1.313090	7	4.191617	0	0.000000
KQ_KQQ	25	0.063142	92	3.680000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQR	7	0.017680	27	3.857143	4	14.814815	4	14.814815	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	14.285714	0	0.000000
KQ_KR	79	0.199530	951	12.037975	932	98.002103	19	1.997897	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KRB	12	0.030308	211	17.583333	16	7.582938	195	92.417062	1	8.333333	1	0.473934	0	0.000000	0	0.000000	1	0.512821	1	8.333333	0	0.000000
KQ_KRN	8	0.020206	205	25.625000	2	0.975610	203	99.024390	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KRP	48	0.121234	752	15.666667	224	29.787234	522	69.414894	7	14.583333	13	1.728723	10	4.464286	3	1.339286	0	0.000000	3	6.250000	0	0.000000
KQ_KRR	3	0.007577	28	9.333333	0	0.000000	26	92.857143	1	33.333333	1	3.571429	0	0.000000	0	0.000000	1	3.846154	1	33.333333	0	0.000000
KRB_KB	10	0.025257	71	7.100000	71	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KN	6	0.015154	35	5.833333	34	97.142857	1	2.857143	1	16.666667	1	2.857143	1	2.941176	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KP	25	0.063142	86	3.440000	86	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KQ	10	0.025257	208	20.800000	1	0.480769	196	94.230769	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KR	91	0.229839	1996	21.934066	165	8.266533	1831	91.733467	12	13.186813	24	1.202405	24	14.545455	0	0.000000	0	0.000000	5	5.494505	0	0.000000
KRD_KD	10	0.025257	84	8.400000	84	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KB	8	0.020206	51	6.375000	51	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KN	3	0.007577	26	8.666667	26	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KP	20	0.050514	76	3.800000	76	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KQ	10	0.025257	206	20.600000	2	0.970874	203	98.543689	1	10.000000	1	0.485437	0	0.000000	0	0.000000	1	0.492611	0	0.000000	0	0.000000
KRN_KR	88	0.222262	2156	24.500000	62	2.875696	2094	97.124304	4	4.545455	7	0.324675	7	11.290323	0	0.000000	0	0.000000	2	2.272727	0	0.000000
KRP_KB	90	0.227313	835	9.277778	736	88.143713	99	11.856287	5	5.555556	6	0.718563	6	0.815217	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KN	62	0.156593	469	7.564516	452	96.375267	17	3.624733	4	6.451613	4	0.852878	4	0.884956	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KP	129	0.325815	397	3.077519	396	99.748111	1	0.251889	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KQ	54	0.136388	761	14.092593	21	2.759527	540	70.959264	7	12.962963	12	1.576873	1	4.761905	0	0.000000	11	2.037037	2	3.703704	0	0.000000
KRP_KR	897	2.265552	12667	14.121516	2472	19.515276	10192	80.461040	47	5.239688	67	0.528933	63	2.548544	0	0.000000	4	0.039246	7	0.780379	0	0.000000
KRR_KN	1	0.002526	5	5.000000	5	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	3	0.007577	14	4.666667	14	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	3	0.007577	29	9.666667	4	13.793103	25	86.206897	1	33.333333	1	3.448276	1	25.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KR	31	0.078297	261	8.419355	256	98.084291	5	1.915709	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KB	89	0.224787	2048	23.011236	95	4.638672	1953	95.361328	3	3.370787	3	0.146484	3	3.157895	0	0.000000	0	0.000000	0	0.000000	3	3.370787
KR_KBB	4	0.010103	115	28.750000	0	0.000000	114	99.130435	1	25.000000	1	0.869565	0	0.000000	0	0.000000	1	0.877193	0	0.000000	0	0.000000
KR_KBN	17	0.042937	150	8.823529	1	0.666667	148	98.666667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBP	67	0.169222	484	7.223881	11	2.272727	473	97.727273	1	1.492537	1	0.206612	1	9.090909	0	0.000000	0	0.000000	1	1.492537	0	0.000000
KR_KN	76	0.191953	2108	27.736842	100	4.743833	2008	95.256167	7	9.210526	10	0.474383	10	10.000000	0	0.000000	0	0.000000	1	1.315789	0	0.000000
KR_KNP	79	0.199530	391	4.949367	27	6.905371	357	91.304348	1	1.265823	1	0.255754	0	0.000000	0	0.000000	1	0.280112	1	1.265823	0	0.000000
KR_KP	256	0.646579	1097	4.285156	488	44.484959	609	55.515041	4	1.562500	4	0.364631	3	0.614754	0	0.000000	1	0.164204	1	0.390625	0	0.000000
KR_KPP	150	0.378855	670	4.466667	251	37.462687	330	49.253731	5	3.333333	7	1.044776	4	1.593625	0	0.000000	3	0.909091	2	1.333333	0	0.000000
KR_KQ	136	0.343495	997	7.330882	7	0.702106	85	8.525577	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	3.676471	0	0.000000
KR_KQB	8	0.020206	22	2.750000	0	0.000000	3	13.636364	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQN	9	0.022731	51	5.666667	0	0.000000	1	1.960784	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQP	61	0.154068	219	3.590164	4	1.826484	17	7.762557	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQQ	6	0.015154	13	2.166667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQR	138	0.348546	227	1.644928	0	0.000000	19	8.370044	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.724638	0	0.000000
KR_KR	479	1.209810	10367	21.643006	150	1.446899	10207	98.456641	11	2.296451	17	0.163982	4	2.666667	0	0.000000	13	0.127364	5	1.043841	0	0.000000
KR_KRB	86	0.217210	2005	23.313953	0	0.000000	1897	94.613466	20	23.255814	37	1.845387	0	0.000000	0	0.000000	37	1.950448	7	8.139535	0	0.000000
KR_KRN	80	0.202056	2174	27.175000	0	0.000000	2145	98.666053	8	10.000000	13	0.597976	0	0.000000	0	0.000000	13	0.606061	0	0.000000	0	0.000000
KR_KRP	1045	2.639355	12869	12.314833	33	0.256430	10630	82.601601	56	5.358852	74	0.575025	2	6.060606	0	0.000000	72	0.677328	21	2.009569	0	0.000000
KR_KRR	36	0.090925	266	7.388889	0	0.000000	11	4.135338	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	2.777778	0	0.000000
K_KBB	12	0.030308	138	11.500000	0	0.000000	1	0.724638	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBN	43	0.108605	1015	23.604651	0	0.000000	5	0.492611	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBP	235	0.593539	3098	13.182979	0	0.000000	2425	78.276307	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.425532	0	0.000000
K_KNN	7	0.017680	232	33.142857	0	0.000000	232	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KNP	117	0.295507	527	4.504274	0	0.000000	40	7.590133	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.854701	0	0.000000
K_KP	797	2.012982	4022	5.046424	0	0.000000	3034	75.435107	2	0.250941	2	0.049727	0	0.000000	0	0.000000	2	0.065920	7	0.878294	0	0.000000
K_KPP	236	0.596065	921	3.902542	0	0.000000	41	4.451683	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	1.271186	0	0.000000
